Zeit;Verbrauch
2020-11-23 06:00:00;0,017
2020-11-23 07:00:00;0,08
2020-11-23 08:00:00;0,496
2020-11-23 09:00:00;0,85
2020-11-23 10:00:00;1,087
2020-11-23 11:00:00;0,94
2020-11-23 12:00:00;0,654
2020-11-23 13:00:00;0,585
2020-11-23 14:00:00;0,257
2020-11-23 15:00:00;0,022
