Zeit;Verbrauch
2020-11-29 07:00:00;0,016
2020-11-29 08:00:00;0,049
2020-11-29 09:00:00;0,118
2020-11-29 10:00:00;0,158
2020-11-29 11:00:00;0,15
2020-11-29 12:00:00;0,106
2020-11-29 13:00:00;0,062
2020-11-29 14:00:00;0,012
