Zeit;Verbrauch
2019-12-08 00:00:00;0,0
2019-12-08 01:00:00;0,0
2019-12-08 02:00:00;0,0
2019-12-08 03:00:00;0,0
2019-12-08 04:00:00;0,0
2019-12-08 05:00:00;0,0
2019-12-08 06:00:00;0,0
2019-12-08 07:00:00;0,0
2019-12-08 08:00:00;0,0
2019-12-08 09:00:00;0,58
2019-12-08 10:00:00;0,643
2019-12-08 11:00:00;0,622
2019-12-08 12:00:00;0,532
2019-12-08 13:00:00;0,473
2019-12-08 14:00:00;0,49
2019-12-08 15:00:00;0,549
2019-12-08 16:00:00;0,554
2019-12-08 17:00:00;0,5
2019-12-08 18:00:00;0,367
2019-12-08 19:00:00;0,0
2019-12-08 20:00:00;0,0
2019-12-08 21:00:00;0,0
2019-12-08 22:00:00;0,0
2019-12-08 23:00:00;0,0
