Zeit;Verbrauch
2019-12-19 00:00:00;0,0
2019-12-19 01:00:00;0,0
2019-12-19 02:00:00;0,0
2019-12-19 03:00:00;0,0
2019-12-19 04:00:00;0,0
2019-12-19 05:00:00;0,0
2019-12-19 06:00:00;0,0
2019-12-19 07:00:00;0,0
2019-12-19 08:00:00;0,0
2019-12-19 09:00:00;0,328
2019-12-19 10:00:00;0,363
2019-12-19 11:00:00;0,351
2019-12-19 12:00:00;0,3
2019-12-19 13:00:00;0,267
2019-12-19 14:00:00;0,277
2019-12-19 15:00:00;0,31
2019-12-19 16:00:00;0,313
2019-12-19 17:00:00;0,283
2019-12-19 18:00:00;0,207
2019-12-19 19:00:00;0,0
2019-12-19 20:00:00;0,0
2019-12-19 21:00:00;0,0
2019-12-19 22:00:00;0,0
2019-12-19 23:00:00;0,0
