Zeit;Verbrauch
2019-12-17 00:00:00;0,0
2019-12-17 01:00:00;0,0
2019-12-17 02:00:00;0,0
2019-12-17 03:00:00;0,0
2019-12-17 04:00:00;0,0
2019-12-17 05:00:00;0,0
2019-12-17 06:00:00;0,0
2019-12-17 07:00:00;0,0
2019-12-17 08:00:00;0,0
2019-12-17 09:00:00;0,127
2019-12-17 10:00:00;0,141
2019-12-17 11:00:00;0,136
2019-12-17 12:00:00;0,116
2019-12-17 13:00:00;0,103
2019-12-17 14:00:00;0,107
2019-12-17 15:00:00;0,12
2019-12-17 16:00:00;0,121
2019-12-17 17:00:00;0,109
2019-12-17 18:00:00;0,08
2019-12-17 19:00:00;0,0
2019-12-17 20:00:00;0,0
2019-12-17 21:00:00;0,0
2019-12-17 22:00:00;0,0
2019-12-17 23:00:00;0,0
