Zeit;Verbrauch
2019-05-10 00:00:00;0,0
2019-05-10 01:00:00;0,0
2019-05-10 02:00:00;0,0
2019-05-10 03:00:00;0,0
2019-05-10 04:00:00;0,0
2019-05-10 05:00:00;0,0
2019-05-10 06:00:00;0,0
2019-05-10 07:00:00;0,0
2019-05-10 08:00:00;0,0
2019-05-10 09:00:00;1,333
2019-05-10 10:00:00;1,478
2019-05-10 11:00:00;1,429
2019-05-10 12:00:00;1,222
2019-05-10 13:00:00;1,086
2019-05-10 14:00:00;1,126
2019-05-10 15:00:00;1,261
2019-05-10 16:00:00;1,274
2019-05-10 17:00:00;1,149
2019-05-10 18:00:00;0,843
2019-05-10 19:00:00;0,0
2019-05-10 20:00:00;0,0
2019-05-10 21:00:00;0,0
2019-05-10 22:00:00;0,0
2019-05-10 23:00:00;0,0
