Zeit;Verbrauch
2020-08-07 00:00:00;0,0
2020-08-07 01:00:00;0,0
2020-08-07 02:00:00;0,0
2020-08-07 03:00:00;0,0
2020-08-07 04:00:00;0,0
2020-08-07 05:00:00;0,0
2020-08-07 06:00:00;0,0
2020-08-07 07:00:00;0,0
2020-08-07 08:00:00;0,0
2020-08-07 09:00:00;2,134
2020-08-07 10:00:00;2,366
2020-08-07 11:00:00;2,288
2020-08-07 12:00:00;1,956
2020-08-07 13:00:00;1,739
2020-08-07 14:00:00;1,802
2020-08-07 15:00:00;2,018
2020-08-07 16:00:00;2,039
2020-08-07 17:00:00;1,839
2020-08-07 18:00:00;1,349
2020-08-07 19:00:00;0,0
2020-08-07 20:00:00;0,0
2020-08-07 21:00:00;0,0
2020-08-07 22:00:00;0,0
2020-08-07 23:00:00;0,0
