Zeit;Verbrauch
2022-06-01 03:00:00;0,041
2022-06-01 04:00:00;0,072
2022-06-01 05:00:00;0,315
2022-06-01 06:00:00;0,837
2022-06-01 07:00:00;2,298
2022-06-01 08:00:00;3,018
2022-06-01 09:00:00;2,45
2022-06-01 10:00:00;2,112
2022-06-01 11:00:00;1,394
2022-06-01 12:00:00;0,51
2022-06-01 13:00:00;0,232
2022-06-01 14:00:00;0,323
2022-06-01 15:00:00;0,27
2022-06-01 16:00:00;0,179
2022-06-01 17:00:00;0,052
2022-06-01 18:00:00;0,011
