Zeit;Verbrauch
2022-06-19 03:00:00;0,036
2022-06-19 04:00:00;0,138
2022-06-19 05:00:00;0,255
2022-06-19 06:00:00;0,617
2022-06-19 07:00:00;1,517
2022-06-19 08:00:00;1,519
2022-06-19 09:00:00;1,832
2022-06-19 10:00:00;2,309
2022-06-19 11:00:00;3,044
2022-06-19 12:00:00;2,711
2022-06-19 13:00:00;2,207
2022-06-19 14:00:00;1,655
2022-06-19 15:00:00;1,39
2022-06-19 16:00:00;0,774
2022-06-19 17:00:00;0,181
2022-06-19 18:00:00;0,212
2022-06-19 19:00:00;0,035
