Zeit;Verbrauch
2022-06-04 03:00:00;0,038
2022-06-04 04:00:00;0,223
2022-06-04 05:00:00;0,303
2022-06-04 06:00:00;0,582
2022-06-04 07:00:00;2,766
2022-06-04 08:00:00;2,815
2022-06-04 09:00:00;2,989
2022-06-04 10:00:00;3,169
2022-06-04 11:00:00;3,1
2022-06-04 12:00:00;2,712
2022-06-04 13:00:00;2,18
2022-06-04 14:00:00;1,626
2022-06-04 15:00:00;1,387
2022-06-04 16:00:00;0,572
2022-06-04 17:00:00;0,192
2022-06-04 18:00:00;0,097
