Zeit;Verbrauch
2022-06-26 03:00:00;0,017
2022-06-26 04:00:00;0,11
2022-06-26 05:00:00;0,211
2022-06-26 06:00:00;0,463
2022-06-26 07:00:00;1,448
2022-06-26 08:00:00;1,402
2022-06-26 09:00:00;2,69
2022-06-26 10:00:00;2,841
2022-06-26 11:00:00;3,082
2022-06-26 12:00:00;2,76
2022-06-26 13:00:00;2,243
2022-06-26 14:00:00;1,684
2022-06-26 15:00:00;1,405
2022-06-26 16:00:00;0,821
2022-06-26 17:00:00;0,123
2022-06-26 18:00:00;0,06
2022-06-26 19:00:00;0,005
