Zeit;Verbrauch
2022-06-23 03:00:00;0,021
2022-06-23 04:00:00;0,073
2022-06-23 05:00:00;0,136
2022-06-23 06:00:00;0,475
2022-06-23 07:00:00;1,876
2022-06-23 08:00:00;2,856
2022-06-23 09:00:00;2,967
2022-06-23 10:00:00;3,169
2022-06-23 11:00:00;3,133
2022-06-23 12:00:00;2,78
2022-06-23 13:00:00;2,26
2022-06-23 14:00:00;1,742
2022-06-23 15:00:00;1,725
2022-06-23 16:00:00;0,971
2022-06-23 17:00:00;0,212
2022-06-23 18:00:00;0,095
2022-06-23 19:00:00;0,001
