Zeit;Verbrauch
2016-03-31 00:00:00;0,0
2016-03-31 01:00:00;0,0
2016-03-31 02:00:00;0,0
2016-03-31 03:00:00;0,0
2016-03-31 04:00:00;0,0
2016-03-31 05:00:00;0,0
2016-03-31 06:00:00;0,0
2016-03-31 07:00:00;0,0
2016-03-31 08:00:00;0,0
2016-03-31 09:00:00;1,962
2016-03-31 10:00:00;2,176
2016-03-31 11:00:00;2,104
2016-03-31 12:00:00;1,799
2016-03-31 13:00:00;1,599
2016-03-31 14:00:00;1,657
2016-03-31 15:00:00;1,856
2016-03-31 16:00:00;1,875
2016-03-31 17:00:00;1,691
2016-03-31 18:00:00;1,241
2016-03-31 19:00:00;0,0
2016-03-31 20:00:00;0,0
2016-03-31 21:00:00;0,0
2016-03-31 22:00:00;0,0
2016-03-31 23:00:00;0,0
