Zeit;Verbrauch
2016-03-28 00:00:00;0,0
2016-03-28 01:00:00;0,0
2016-03-28 02:00:00;0,0
2016-03-28 03:00:00;0,0
2016-03-28 04:00:00;0,0
2016-03-28 05:00:00;0,0
2016-03-28 06:00:00;0,0
2016-03-28 07:00:00;0,0
2016-03-28 08:00:00;0,0
2016-03-28 09:00:00;1,337
2016-03-28 10:00:00;1,483
2016-03-28 11:00:00;1,434
2016-03-28 12:00:00;1,226
2016-03-28 13:00:00;1,09
2016-03-28 14:00:00;1,129
2016-03-28 15:00:00;1,265
2016-03-28 16:00:00;1,278
2016-03-28 17:00:00;1,153
2016-03-28 18:00:00;0,845
2016-03-28 19:00:00;0,0
2016-03-28 20:00:00;0,0
2016-03-28 21:00:00;0,0
2016-03-28 22:00:00;0,0
2016-03-28 23:00:00;0,0
