Zeit;Verbrauch
2014-06-17 00:00:00;0,0
2014-06-17 01:00:00;0,0
2014-06-17 02:00:00;0,0
2014-06-17 03:00:00;0,0
2014-06-17 04:00:00;0,0
2014-06-17 05:00:00;0,0
2014-06-17 06:00:00;0,0
2014-06-17 07:00:00;0,0
2014-06-17 08:00:00;0,0
2014-06-17 09:00:00;3,178
2014-06-17 10:00:00;3,524
2014-06-17 11:00:00;3,408
2014-06-17 12:00:00;2,913
2014-06-17 13:00:00;2,59
2014-06-17 14:00:00;2,684
2014-06-17 15:00:00;3,006
2014-06-17 16:00:00;3,038
2014-06-17 17:00:00;2,739
2014-06-17 18:00:00;2,009
2014-06-17 19:00:00;0,0
2014-06-17 20:00:00;0,0
2014-06-17 21:00:00;0,0
2014-06-17 22:00:00;0,0
2014-06-17 23:00:00;0,0
