Zeit;Verbrauch
2014-06-03 00:00:00;0,0
2014-06-03 01:00:00;0,0
2014-06-03 02:00:00;0,0
2014-06-03 03:00:00;0,0
2014-06-03 04:00:00;0,0
2014-06-03 05:00:00;0,0
2014-06-03 06:00:00;0,0
2014-06-03 07:00:00;0,0
2014-06-03 08:00:00;0,0
2014-06-03 09:00:00;3,001
2014-06-03 10:00:00;3,328
2014-06-03 11:00:00;3,218
2014-06-03 12:00:00;2,751
2014-06-03 13:00:00;2,445
2014-06-03 14:00:00;2,535
2014-06-03 15:00:00;2,838
2014-06-03 16:00:00;2,868
2014-06-03 17:00:00;2,587
2014-06-03 18:00:00;1,897
2014-06-03 19:00:00;0,0
2014-06-03 20:00:00;0,0
2014-06-03 21:00:00;0,0
2014-06-03 22:00:00;0,0
2014-06-03 23:00:00;0,0
