Zeit;Verbrauch
2014-06-29 00:00:00;0,0
2014-06-29 01:00:00;0,0
2014-06-29 02:00:00;0,0
2014-06-29 03:00:00;0,0
2014-06-29 04:00:00;0,0
2014-06-29 05:00:00;0,0
2014-06-29 06:00:00;0,0
2014-06-29 07:00:00;0,0
2014-06-29 08:00:00;0,0
2014-06-29 09:00:00;0,424
2014-06-29 10:00:00;0,47
2014-06-29 11:00:00;0,455
2014-06-29 12:00:00;0,389
2014-06-29 13:00:00;0,345
2014-06-29 14:00:00;0,358
2014-06-29 15:00:00;0,401
2014-06-29 16:00:00;0,405
2014-06-29 17:00:00;0,365
2014-06-29 18:00:00;0,268
2014-06-29 19:00:00;0,0
2014-06-29 20:00:00;0,0
2014-06-29 21:00:00;0,0
2014-06-29 22:00:00;0,0
2014-06-29 23:00:00;0,0
