Zeit;Verbrauch
2014-06-02 00:00:00;0,0
2014-06-02 01:00:00;0,0
2014-06-02 02:00:00;0,0
2014-06-02 03:00:00;0,0
2014-06-02 04:00:00;0,0
2014-06-02 05:00:00;0,0
2014-06-02 06:00:00;0,0
2014-06-02 07:00:00;0,0
2014-06-02 08:00:00;0,0
2014-06-02 09:00:00;2,937
2014-06-02 10:00:00;3,257
2014-06-02 11:00:00;3,149
2014-06-02 12:00:00;2,692
2014-06-02 13:00:00;2,393
2014-06-02 14:00:00;2,48
2014-06-02 15:00:00;2,777
2014-06-02 16:00:00;2,807
2014-06-02 17:00:00;2,531
2014-06-02 18:00:00;1,857
2014-06-02 19:00:00;0,0
2014-06-02 20:00:00;0,0
2014-06-02 21:00:00;0,0
2014-06-02 22:00:00;0,0
2014-06-02 23:00:00;0,0
