Zeit;Verbrauch
2014-06-16 00:00:00;0,0
2014-06-16 01:00:00;0,0
2014-06-16 02:00:00;0,0
2014-06-16 03:00:00;0,0
2014-06-16 04:00:00;0,0
2014-06-16 05:00:00;0,0
2014-06-16 06:00:00;0,0
2014-06-16 07:00:00;0,0
2014-06-16 08:00:00;0,0
2014-06-16 09:00:00;3,303
2014-06-16 10:00:00;3,663
2014-06-16 11:00:00;3,542
2014-06-16 12:00:00;3,027
2014-06-16 13:00:00;2,691
2014-06-16 14:00:00;2,789
2014-06-16 15:00:00;3,124
2014-06-16 16:00:00;3,157
2014-06-16 17:00:00;2,847
2014-06-16 18:00:00;2,088
2014-06-16 19:00:00;0,0
2014-06-16 20:00:00;0,0
2014-06-16 21:00:00;0,0
2014-06-16 22:00:00;0,0
2014-06-16 23:00:00;0,0
