Zeit;Verbrauch
2021-12-06 08:00:00;0,05
2021-12-06 09:00:00;0,192
2021-12-06 10:00:00;0,213
2021-12-06 11:00:00;0,29
2021-12-06 12:00:00;0,431
2021-12-06 13:00:00;0,164
2021-12-06 14:00:00;0,095
2021-12-06 15:00:00;0,005
