Zeit;Verbrauch
2021-12-22 07:00:00;0,07
2021-12-22 08:00:00;0,22
2021-12-22 09:00:00;0,52
2021-12-22 10:00:00;0,904
2021-12-22 11:00:00;1,012
2021-12-22 12:00:00;0,72
2021-12-22 13:00:00;0,414
2021-12-22 14:00:00;0,17
2021-12-22 15:00:00;0,03
