Zeit;Verbrauch
2021-12-24 07:00:00;0,058
2021-12-24 08:00:00;0,178
2021-12-24 09:00:00;0,111
2021-12-24 10:00:00;0,065
2021-12-24 11:00:00;0,171
2021-12-24 12:00:00;0,15
2021-12-24 13:00:00;0,072
2021-12-24 14:00:00;0,012
