Zeit;Verbrauch
2021-12-15 07:00:00;0,034
2021-12-15 08:00:00;0,131
2021-12-15 09:00:00;0,18
2021-12-15 10:00:00;0,176
2021-12-15 11:00:00;0,238
2021-12-15 12:00:00;0,194
2021-12-15 13:00:00;0,11
2021-12-15 14:00:00;0,021
