Zeit;Verbrauch
2022-03-21 05:00:00;0,052
2022-03-21 06:00:00;0,225
2022-03-21 07:00:00;0,442
2022-03-21 08:00:00;0,997
2022-03-21 09:00:00;2,084
2022-03-21 10:00:00;2,17
2022-03-21 11:00:00;2,139
2022-03-21 12:00:00;2,023
2022-03-21 13:00:00;1,58
2022-03-21 14:00:00;1,244
2022-03-21 15:00:00;0,712
2022-03-21 16:00:00;0,154
2022-03-21 17:00:00;0,024
