Zeit;Verbrauch
2022-03-11 05:00:00;0,012
2022-03-11 06:00:00;0,096
2022-03-11 07:00:00;0,202
2022-03-11 08:00:00;0,952
2022-03-11 09:00:00;2,568
2022-03-11 10:00:00;2,43
2022-03-11 11:00:00;2,334
2022-03-11 12:00:00;2,014
2022-03-11 13:00:00;1,426
2022-03-11 14:00:00;0,879
2022-03-11 15:00:00;0,476
2022-03-11 16:00:00;0,199
2022-03-11 17:00:00;0,019
