Zeit;Verbrauch
2022-03-13 05:00:00;0,02
2022-03-13 06:00:00;0,104
2022-03-13 07:00:00;0,182
2022-03-13 08:00:00;0,559
2022-03-13 09:00:00;2,378
2022-03-13 10:00:00;2,413
2022-03-13 11:00:00;2,374
2022-03-13 12:00:00;2,143
2022-03-13 13:00:00;1,514
2022-03-13 14:00:00;1,277
2022-03-13 15:00:00;0,579
2022-03-13 16:00:00;0,063
2022-03-13 17:00:00;0,008
