Zeit;Verbrauch
2017-04-28 00:00:00;0,0
2017-04-28 01:00:00;0,0
2017-04-28 02:00:00;0,0
2017-04-28 03:00:00;0,0
2017-04-28 04:00:00;0,0
2017-04-28 05:00:00;0,0
2017-04-28 06:00:00;0,0
2017-04-28 07:00:00;0,0
2017-04-28 08:00:00;0,0
2017-04-28 09:00:00;0,667
2017-04-28 10:00:00;0,739
2017-04-28 11:00:00;0,715
2017-04-28 12:00:00;0,611
2017-04-28 13:00:00;0,543
2017-04-28 14:00:00;0,563
2017-04-28 15:00:00;0,63
2017-04-28 16:00:00;0,637
2017-04-28 17:00:00;0,574
2017-04-28 18:00:00;0,421
2017-04-28 19:00:00;0,0
2017-04-28 20:00:00;0,0
2017-04-28 21:00:00;0,0
2017-04-28 22:00:00;0,0
2017-04-28 23:00:00;0,0
