Zeit;Verbrauch
2017-04-06 00:00:00;0,0
2017-04-06 01:00:00;0,0
2017-04-06 02:00:00;0,0
2017-04-06 03:00:00;0,0
2017-04-06 04:00:00;0,0
2017-04-06 05:00:00;0,0
2017-04-06 06:00:00;0,0
2017-04-06 07:00:00;0,0
2017-04-06 08:00:00;0,0
2017-04-06 09:00:00;1,446
2017-04-06 10:00:00;1,603
2017-04-06 11:00:00;1,55
2017-04-06 12:00:00;1,325
2017-04-06 13:00:00;1,178
2017-04-06 14:00:00;1,221
2017-04-06 15:00:00;1,367
2017-04-06 16:00:00;1,381
2017-04-06 17:00:00;1,246
2017-04-06 18:00:00;0,914
2017-04-06 19:00:00;0,0
2017-04-06 20:00:00;0,0
2017-04-06 21:00:00;0,0
2017-04-06 22:00:00;0,0
2017-04-06 23:00:00;0,0
