Zeit;Verbrauch
2017-04-29 00:00:00;0,0
2017-04-29 01:00:00;0,0
2017-04-29 02:00:00;0,0
2017-04-29 03:00:00;0,0
2017-04-29 04:00:00;0,0
2017-04-29 05:00:00;0,0
2017-04-29 06:00:00;0,0
2017-04-29 07:00:00;0,0
2017-04-29 08:00:00;0,0
2017-04-29 09:00:00;2,523
2017-04-29 10:00:00;2,797
2017-04-29 11:00:00;2,705
2017-04-29 12:00:00;2,312
2017-04-29 13:00:00;2,056
2017-04-29 14:00:00;2,131
2017-04-29 15:00:00;2,386
2017-04-29 16:00:00;2,411
2017-04-29 17:00:00;2,174
2017-04-29 18:00:00;1,595
2017-04-29 19:00:00;0,0
2017-04-29 20:00:00;0,0
2017-04-29 21:00:00;0,0
2017-04-29 22:00:00;0,0
2017-04-29 23:00:00;0,0
