Zeit;Verbrauch
2021-04-25 04:00:00;0,027
2021-04-25 05:00:00;0,195
2021-04-25 06:00:00;0,486
2021-04-25 07:00:00;1,643
2021-04-25 08:00:00;2,954
2021-04-25 09:00:00;2,981
2021-04-25 10:00:00;2,784
2021-04-25 11:00:00;3,098
2021-04-25 12:00:00;2,688
2021-04-25 13:00:00;2,083
2021-04-25 14:00:00;1,584
2021-04-25 15:00:00;1,269
2021-04-25 16:00:00;0,191
2021-04-25 17:00:00;0,097
2021-04-25 18:00:00;0,017
