Zeit;Verbrauch
2021-04-26 04:00:00;0,089
2021-04-26 05:00:00;0,315
2021-04-26 06:00:00;0,651
2021-04-26 07:00:00;1,272
2021-04-26 08:00:00;2,72
2021-04-26 09:00:00;3,005
2021-04-26 10:00:00;2,871
2021-04-26 11:00:00;3,177
2021-04-26 12:00:00;2,651
2021-04-26 13:00:00;2,147
2021-04-26 14:00:00;1,624
2021-04-26 15:00:00;1,288
2021-04-26 16:00:00;0,217
2021-04-26 17:00:00;0,102
2021-04-26 18:00:00;0,019
