Zeit;Verbrauch
2021-04-15 04:00:00;0,016
2021-04-15 05:00:00;0,202
2021-04-15 06:00:00;0,417
2021-04-15 07:00:00;0,85
2021-04-15 08:00:00;2,035
2021-04-15 09:00:00;2,554
2021-04-15 10:00:00;1,14
2021-04-15 11:00:00;1,331
2021-04-15 12:00:00;2,6
2021-04-15 13:00:00;1,778
2021-04-15 14:00:00;1,731
2021-04-15 15:00:00;1,133
2021-04-15 16:00:00;0,321
2021-04-15 17:00:00;0,082
2021-04-15 18:00:00;0,001
