Zeit;Verbrauch
2021-04-14 04:00:00;0,024
2021-04-14 05:00:00;0,125
2021-04-14 06:00:00;0,228
2021-04-14 07:00:00;0,799
2021-04-14 08:00:00;1,737
2021-04-14 09:00:00;2,032
2021-04-14 10:00:00;2,132
2021-04-14 11:00:00;2,352
2021-04-14 12:00:00;1,784
2021-04-14 13:00:00;1,04
2021-04-14 14:00:00;1,049
2021-04-14 15:00:00;0,367
2021-04-14 16:00:00;0,315
2021-04-14 17:00:00;0,138
