Zeit;Verbrauch
2021-04-07 06:00:00;0,004
2021-04-07 07:00:00;0,025
2021-04-07 08:00:00;0,143
2021-04-07 09:00:00;0,51
2021-04-07 10:00:00;0,518
2021-04-07 11:00:00;0,878
2021-04-07 12:00:00;1,231
2021-04-07 13:00:00;1,066
2021-04-07 14:00:00;0,836
2021-04-07 15:00:00;0,343
2021-04-07 16:00:00;0,232
2021-04-07 17:00:00;0,05
