Zeit;Verbrauch
2021-04-19 04:00:00;0,035
2021-04-19 05:00:00;0,185
2021-04-19 06:00:00;0,453
2021-04-19 07:00:00;1,165
2021-04-19 08:00:00;1,811
2021-04-19 09:00:00;2,601
2021-04-19 10:00:00;2,914
2021-04-19 11:00:00;3,154
2021-04-19 12:00:00;2,52
2021-04-19 13:00:00;1,836
2021-04-19 14:00:00;1,637
2021-04-19 15:00:00;1,262
2021-04-19 16:00:00;0,346
2021-04-19 17:00:00;0,074
