Zeit;Verbrauch
2021-04-01 05:00:00;0,058
2021-04-01 06:00:00;0,19
2021-04-01 07:00:00;1,32
2021-04-01 08:00:00;2,567
2021-04-01 09:00:00;2,655
2021-04-01 10:00:00;2,483
2021-04-01 11:00:00;2,302
2021-04-01 12:00:00;2,139
2021-04-01 13:00:00;1,604
2021-04-01 14:00:00;1,269
2021-04-01 15:00:00;0,996
2021-04-01 16:00:00;0,236
2021-04-01 17:00:00;0,037
