Zeit;Verbrauch
2021-04-29 04:00:00;0,009
2021-04-29 05:00:00;0,014
2021-04-29 06:00:00;0,067
2021-04-29 07:00:00;0,138
2021-04-29 08:00:00;0,315
2021-04-29 09:00:00;0,633
2021-04-29 10:00:00;0,799
2021-04-29 11:00:00;0,348
2021-04-29 12:00:00;0,343
2021-04-29 13:00:00;0,755
2021-04-29 14:00:00;0,759
2021-04-29 15:00:00;0,368
2021-04-29 16:00:00;0,148
2021-04-29 17:00:00;0,022
2021-04-29 18:00:00;0,01
