Zeit;Verbrauch
2015-01-12 00:00:00;0,0
2015-01-12 01:00:00;0,0
2015-01-12 02:00:00;0,0
2015-01-12 03:00:00;0,0
2015-01-12 04:00:00;0,0
2015-01-12 05:00:00;0,0
2015-01-12 06:00:00;0,0
2015-01-12 07:00:00;0,0
2015-01-12 08:00:00;0,0
2015-01-12 09:00:00;0,524
2015-01-12 10:00:00;0,582
2015-01-12 11:00:00;0,562
2015-01-12 12:00:00;0,481
2015-01-12 13:00:00;0,427
2015-01-12 14:00:00;0,443
2015-01-12 15:00:00;0,496
2015-01-12 16:00:00;0,501
2015-01-12 17:00:00;0,452
2015-01-12 18:00:00;0,332
2015-01-12 19:00:00;0,0
2015-01-12 20:00:00;0,0
2015-01-12 21:00:00;0,0
2015-01-12 22:00:00;0,0
2015-01-12 23:00:00;0,0
