Zeit;Verbrauch
2018-12-20 00:00:00;0,0
2018-12-20 01:00:00;0,0
2018-12-20 02:00:00;0,0
2018-12-20 03:00:00;0,0
2018-12-20 04:00:00;0,0
2018-12-20 05:00:00;0,0
2018-12-20 06:00:00;0,0
2018-12-20 07:00:00;0,0
2018-12-20 08:00:00;0,0
2018-12-20 09:00:00;0,443
2018-12-20 10:00:00;0,491
2018-12-20 11:00:00;0,474
2018-12-20 12:00:00;0,406
2018-12-20 13:00:00;0,361
2018-12-20 14:00:00;0,374
2018-12-20 15:00:00;0,418
2018-12-20 16:00:00;0,423
2018-12-20 17:00:00;0,381
2018-12-20 18:00:00;0,28
2018-12-20 19:00:00;0,0
2018-12-20 20:00:00;0,0
2018-12-20 21:00:00;0,0
2018-12-20 22:00:00;0,0
2018-12-20 23:00:00;0,0
