Zeit;Verbrauch
2018-12-10 00:00:00;0,0
2018-12-10 01:00:00;0,0
2018-12-10 02:00:00;0,0
2018-12-10 03:00:00;0,0
2018-12-10 04:00:00;0,0
2018-12-10 05:00:00;0,0
2018-12-10 06:00:00;0,0
2018-12-10 07:00:00;0,0
2018-12-10 08:00:00;0,0
2018-12-10 09:00:00;0,275
2018-12-10 10:00:00;0,305
2018-12-10 11:00:00;0,295
2018-12-10 12:00:00;0,252
2018-12-10 13:00:00;0,224
2018-12-10 14:00:00;0,233
2018-12-10 15:00:00;0,26
2018-12-10 16:00:00;0,263
2018-12-10 17:00:00;0,237
2018-12-10 18:00:00;0,174
2018-12-10 19:00:00;0,0
2018-12-10 20:00:00;0,0
2018-12-10 21:00:00;0,0
2018-12-10 22:00:00;0,0
2018-12-10 23:00:00;0,0
