Zeit;Verbrauch
2018-12-15 00:00:00;0,0
2018-12-15 01:00:00;0,0
2018-12-15 02:00:00;0,0
2018-12-15 03:00:00;0,0
2018-12-15 04:00:00;0,0
2018-12-15 05:00:00;0,0
2018-12-15 06:00:00;0,0
2018-12-15 07:00:00;0,0
2018-12-15 08:00:00;0,0
2018-12-15 09:00:00;0,599
2018-12-15 10:00:00;0,664
2018-12-15 11:00:00;0,642
2018-12-15 12:00:00;0,549
2018-12-15 13:00:00;0,488
2018-12-15 14:00:00;0,506
2018-12-15 15:00:00;0,566
2018-12-15 16:00:00;0,572
2018-12-15 17:00:00;0,516
2018-12-15 18:00:00;0,379
2018-12-15 19:00:00;0,0
2018-12-15 20:00:00;0,0
2018-12-15 21:00:00;0,0
2018-12-15 22:00:00;0,0
2018-12-15 23:00:00;0,0
