Zeit;Verbrauch
2018-12-06 00:00:00;0,0
2018-12-06 01:00:00;0,0
2018-12-06 02:00:00;0,0
2018-12-06 03:00:00;0,0
2018-12-06 04:00:00;0,0
2018-12-06 05:00:00;0,0
2018-12-06 06:00:00;0,0
2018-12-06 07:00:00;0,0
2018-12-06 08:00:00;0,0
2018-12-06 09:00:00;0,198
2018-12-06 10:00:00;0,219
2018-12-06 11:00:00;0,212
2018-12-06 12:00:00;0,181
2018-12-06 13:00:00;0,161
2018-12-06 14:00:00;0,167
2018-12-06 15:00:00;0,187
2018-12-06 16:00:00;0,189
2018-12-06 17:00:00;0,17
2018-12-06 18:00:00;0,125
2018-12-06 19:00:00;0,0
2018-12-06 20:00:00;0,0
2018-12-06 21:00:00;0,0
2018-12-06 22:00:00;0,0
2018-12-06 23:00:00;0,0
