Zeit;Verbrauch
2018-12-08 00:00:00;0,0
2018-12-08 01:00:00;0,0
2018-12-08 02:00:00;0,0
2018-12-08 03:00:00;0,0
2018-12-08 04:00:00;0,0
2018-12-08 05:00:00;0,0
2018-12-08 06:00:00;0,0
2018-12-08 07:00:00;0,0
2018-12-08 08:00:00;0,0
2018-12-08 09:00:00;0,32
2018-12-08 10:00:00;0,355
2018-12-08 11:00:00;0,343
2018-12-08 12:00:00;0,293
2018-12-08 13:00:00;0,261
2018-12-08 14:00:00;0,27
2018-12-08 15:00:00;0,303
2018-12-08 16:00:00;0,306
2018-12-08 17:00:00;0,276
2018-12-08 18:00:00;0,202
2018-12-08 19:00:00;0,0
2018-12-08 20:00:00;0,0
2018-12-08 21:00:00;0,0
2018-12-08 22:00:00;0,0
2018-12-08 23:00:00;0,0
