Zeit;Verbrauch
2020-05-09 00:00:00;0,0
2020-05-09 01:00:00;0,0
2020-05-09 02:00:00;0,0
2020-05-09 03:00:00;0,0
2020-05-09 04:00:00;0,0
2020-05-09 05:00:00;0,0
2020-05-09 06:00:00;0,0
2020-05-09 07:00:00;0,0
2020-05-09 08:00:00;0,0
2020-05-09 09:00:00;2,421
2020-05-09 10:00:00;2,685
2020-05-09 11:00:00;2,596
2020-05-09 12:00:00;2,219
2020-05-09 13:00:00;1,973
2020-05-09 14:00:00;2,045
2020-05-09 15:00:00;2,29
2020-05-09 16:00:00;2,314
2020-05-09 17:00:00;2,087
2020-05-09 18:00:00;1,531
2020-05-09 19:00:00;0,0
2020-05-09 20:00:00;0,0
2020-05-09 21:00:00;0,0
2020-05-09 22:00:00;0,0
2020-05-09 23:00:00;0,0
