Zeit;Verbrauch
2020-05-29 00:00:00;0,0
2020-05-29 01:00:00;0,0
2020-05-29 02:00:00;0,0
2020-05-29 03:00:00;0,0
2020-05-29 04:00:00;0,0
2020-05-29 05:00:00;0,0
2020-05-29 06:00:00;0,0
2020-05-29 07:00:00;0,0
2020-05-29 08:00:00;0,0
2020-05-29 09:00:00;2,395
2020-05-29 10:00:00;2,656
2020-05-29 11:00:00;2,568
2020-05-29 12:00:00;2,195
2020-05-29 13:00:00;1,951
2020-05-29 14:00:00;2,023
2020-05-29 15:00:00;2,265
2020-05-29 16:00:00;2,289
2020-05-29 17:00:00;2,064
2020-05-29 18:00:00;1,514
2020-05-29 19:00:00;0,0
2020-05-29 20:00:00;0,0
2020-05-29 21:00:00;0,0
2020-05-29 22:00:00;0,0
2020-05-29 23:00:00;0,0
