Zeit;Verbrauch
2020-05-31 00:00:00;0,0
2020-05-31 01:00:00;0,0
2020-05-31 02:00:00;0,0
2020-05-31 03:00:00;0,0
2020-05-31 04:00:00;0,0
2020-05-31 05:00:00;0,0
2020-05-31 06:00:00;0,0
2020-05-31 07:00:00;0,0
2020-05-31 08:00:00;0,0
2020-05-31 09:00:00;2,249
2020-05-31 10:00:00;2,493
2020-05-31 11:00:00;2,411
2020-05-31 12:00:00;2,061
2020-05-31 13:00:00;1,832
2020-05-31 14:00:00;1,899
2020-05-31 15:00:00;2,126
2020-05-31 16:00:00;2,149
2020-05-31 17:00:00;1,938
2020-05-31 18:00:00;1,422
2020-05-31 19:00:00;0,0
2020-05-31 20:00:00;0,0
2020-05-31 21:00:00;0,0
2020-05-31 22:00:00;0,0
2020-05-31 23:00:00;0,0
