Zeit;Verbrauch
2017-05-20 00:00:00;0,0
2017-05-20 01:00:00;0,0
2017-05-20 02:00:00;0,0
2017-05-20 03:00:00;0,0
2017-05-20 04:00:00;0,0
2017-05-20 05:00:00;0,0
2017-05-20 06:00:00;0,0
2017-05-20 07:00:00;0,0
2017-05-20 08:00:00;0,0
2017-05-20 09:00:00;2,553
2017-05-20 10:00:00;2,831
2017-05-20 11:00:00;2,738
2017-05-20 12:00:00;2,34
2017-05-20 13:00:00;2,08
2017-05-20 14:00:00;2,156
2017-05-20 15:00:00;2,415
2017-05-20 16:00:00;2,44
2017-05-20 17:00:00;2,201
2017-05-20 18:00:00;1,614
2017-05-20 19:00:00;0,0
2017-05-20 20:00:00;0,0
2017-05-20 21:00:00;0,0
2017-05-20 22:00:00;0,0
2017-05-20 23:00:00;0,0
