Zeit;Verbrauch
2017-05-19 00:00:00;0,0
2017-05-19 01:00:00;0,0
2017-05-19 02:00:00;0,0
2017-05-19 03:00:00;0,0
2017-05-19 04:00:00;0,0
2017-05-19 05:00:00;0,0
2017-05-19 06:00:00;0,0
2017-05-19 07:00:00;0,0
2017-05-19 08:00:00;0,0
2017-05-19 09:00:00;0,767
2017-05-19 10:00:00;0,851
2017-05-19 11:00:00;0,822
2017-05-19 12:00:00;0,703
2017-05-19 13:00:00;0,625
2017-05-19 14:00:00;0,648
2017-05-19 15:00:00;0,725
2017-05-19 16:00:00;0,733
2017-05-19 17:00:00;0,661
2017-05-19 18:00:00;0,485
2017-05-19 19:00:00;0,0
2017-05-19 20:00:00;0,0
2017-05-19 21:00:00;0,0
2017-05-19 22:00:00;0,0
2017-05-19 23:00:00;0,0
