Zeit;Verbrauch
2017-05-18 00:00:00;0,0
2017-05-18 01:00:00;0,0
2017-05-18 02:00:00;0,0
2017-05-18 03:00:00;0,0
2017-05-18 04:00:00;0,0
2017-05-18 05:00:00;0,0
2017-05-18 06:00:00;0,0
2017-05-18 07:00:00;0,0
2017-05-18 08:00:00;0,0
2017-05-18 09:00:00;2,611
2017-05-18 10:00:00;2,896
2017-05-18 11:00:00;2,8
2017-05-18 12:00:00;2,393
2017-05-18 13:00:00;2,128
2017-05-18 14:00:00;2,205
2017-05-18 15:00:00;2,469
2017-05-18 16:00:00;2,496
2017-05-18 17:00:00;2,251
2017-05-18 18:00:00;1,651
2017-05-18 19:00:00;0,0
2017-05-18 20:00:00;0,0
2017-05-18 21:00:00;0,0
2017-05-18 22:00:00;0,0
2017-05-18 23:00:00;0,0
