Zeit;Verbrauch
2016-01-13 00:00:00;0,0
2016-01-13 01:00:00;0,0
2016-01-13 02:00:00;0,0
2016-01-13 03:00:00;0,0
2016-01-13 04:00:00;0,0
2016-01-13 05:00:00;0,0
2016-01-13 06:00:00;0,0
2016-01-13 07:00:00;0,0
2016-01-13 08:00:00;0,0
2016-01-13 09:00:00;0,207
2016-01-13 10:00:00;0,229
2016-01-13 11:00:00;0,221
2016-01-13 12:00:00;0,189
2016-01-13 13:00:00;0,168
2016-01-13 14:00:00;0,174
2016-01-13 15:00:00;0,195
2016-01-13 16:00:00;0,197
2016-01-13 17:00:00;0,178
2016-01-13 18:00:00;0,131
2016-01-13 19:00:00;0,0
2016-01-13 20:00:00;0,0
2016-01-13 21:00:00;0,0
2016-01-13 22:00:00;0,0
2016-01-13 23:00:00;0,0
