Zeit;Verbrauch
2016-01-22 00:00:00;0,0
2016-01-22 01:00:00;0,0
2016-01-22 02:00:00;0,0
2016-01-22 03:00:00;0,0
2016-01-22 04:00:00;0,0
2016-01-22 05:00:00;0,0
2016-01-22 06:00:00;0,0
2016-01-22 07:00:00;0,0
2016-01-22 08:00:00;0,0
2016-01-22 09:00:00;0,104
2016-01-22 10:00:00;0,115
2016-01-22 11:00:00;0,111
2016-01-22 12:00:00;0,095
2016-01-22 13:00:00;0,085
2016-01-22 14:00:00;0,088
2016-01-22 15:00:00;0,098
2016-01-22 16:00:00;0,099
2016-01-22 17:00:00;0,089
2016-01-22 18:00:00;0,066
2016-01-22 19:00:00;0,0
2016-01-22 20:00:00;0,0
2016-01-22 21:00:00;0,0
2016-01-22 22:00:00;0,0
2016-01-22 23:00:00;0,0
