Zeit;Verbrauch
2022-09-07 05:00:00;0,014
2022-09-07 06:00:00;0,115
2022-09-07 07:00:00;0,317
2022-09-07 08:00:00;0,841
2022-09-07 09:00:00;1,883
2022-09-07 10:00:00;2,587
2022-09-07 11:00:00;2,627
2022-09-07 12:00:00;2,074
2022-09-07 13:00:00;1,765
2022-09-07 14:00:00;0,896
2022-09-07 15:00:00;0,563
2022-09-07 16:00:00;0,248
2022-09-07 17:00:00;0,058
