Zeit;Verbrauch
2022-09-29 05:00:00;0,019
2022-09-29 06:00:00;0,064
2022-09-29 07:00:00;0,213
2022-09-29 08:00:00;0,337
2022-09-29 09:00:00;0,468
2022-09-29 10:00:00;0,468
2022-09-29 11:00:00;0,46
2022-09-29 12:00:00;0,693
2022-09-29 13:00:00;0,649
2022-09-29 14:00:00;0,443
2022-09-29 15:00:00;0,208
2022-09-29 16:00:00;0,048
