Zeit;Verbrauch
2022-09-03 05:00:00;0,133
2022-09-03 06:00:00;0,376
2022-09-03 07:00:00;0,85
2022-09-03 08:00:00;2,431
2022-09-03 09:00:00;2,452
2022-09-03 10:00:00;2,18
2022-09-03 11:00:00;0,39
2022-09-03 12:00:00;0,323
2022-09-03 13:00:00;1,48
2022-09-03 14:00:00;1,578
2022-09-03 15:00:00;1,076
2022-09-03 16:00:00;0,212
2022-09-03 17:00:00;0,043
